norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
0.114843369430522,-0.319837197210781,0.358051612275858,-1.15138903699566,1.03338047744044,0.215865459490074,0.110377879256161,0.3051932892208,0.332338139302612,0.955451321010067,0.915120733849552,0.319837197210781,0.120126623398246,9.38111034716559e-07,4.59294750955144e-05,0.000384762181584718,0.000446087767396866,0.000576782867644,0.0997736870579783,3.18680011576582e-06,2.77505539270528e-05,0.00676577348706404,0.191141837041491,0.0127697798086528,0.135869409750204,9.360561276733e-07,4.57900429389296e-05,0.000382924576232938,0.000445454849155041,0.000576753924963193,7.46360413768493,0.139630633084483,6.9386919311872,24.3577221623095,0.0284135981770563,75.9838743404466,1.42730427580021,0.185514001836482,22.6547509354774,2.11516199660535,1.41044492904997,1.82038783168877,0.0471404782326118,7.26331382595788e-07,0.000152183886858019,0.000165737744303424,0.000428242739572977,0.000328471399058144,1,0.0273,ACG
0.256117802409619,-0.449416283549362,0.56100353533852,-1.14192799418479,1.01855163364133,0.356896940972265,0.237162530708843,0.473044229995298,0.486736231962884,0.926079606979861,0.854889092409052,0.449416283549362,0.269810783483801,2.52196256769764e-06,0.000111993186906605,0.00092348790475302,0.00115119203151485,0.00152360949487687,0.195171732993813,6.20437491549365e-06,6.54620336825554e-05,0.0163101675300231,0.604406597188126,0.0295146896649503,0.327353645401236,2.51665644556719e-06,0.000111657730934599,0.000919094567551079,0.00114946855462888,0.00152354036277829,8.44321065641886,0.154293057439187,7.54426511779791,24.1096879651171,0.0187285752019261,75.9286989232983,1.49328724987114,0.207536094820973,22.7529409160438,2.12622764053151,1.26375307388798,1.55204287754776,0.128649466948535,1.94418913437196e-06,0.000372195355860511,0.000398208047830325,0.00107486015116458,0.000825770712228111,1,0.0535,ACG
0.376964114165998,-0.51175899298416,0.708630209465254,-1.11725189151829,0.989878068451371,0.457511835788718,0.336902344344342,0.588751893013394,0.579706176999815,0.902605886704258,0.809755892654522,0.511758992984161,0.399108181868448,4.49852120495773e-06,0.000201129934945715,0.00163495671531161,0.00201077989845279,0.00254494916731723,0.252914008857453,1.84778228972407e-05,0.000125412853378876,0.0293849045478807,1.24414085373512,0.045778401205305,0.511448314105333,4.48836814781011e-06,0.000200509946805025,0.00162709804715808,0.00200777572424431,0.00254483804473256,8.9959853355725,0.261851196593588,8.17652786166799,24.2976085961501,0.0221871670825039,111.584443339196,1.50164223101613,0.243370642282109,23.5701629946575,2.18279596344333,1.59848703688354,2.29873490183286,0.212151969314681,3.71417699910977e-06,0.000674563047788906,0.00070780403023261,0.00199729918609491,0.00153917599884673,1,0.0798,ACG
0.4750584381722,-0.545034020454233,0.817971969481907,-1.09314838909376,0.965111859187266,0.534300037791262,0.413236083623307,0.674376073975696,0.641640016127413,0.887889225960244,0.784069452395327,0.545034020454233,0.505049655817317,6.85154532771589e-06,0.000310947481040174,0.00248715575391997,0.00315626985001239,0.00397015028496951,0.287736281597983,3.08060721488917e-05,0.000196221528499636,0.0451538853127306,2.41726630123689,0.0560769955680257,0.67150017992337,6.83583154757903e-06,0.000309983214910126,0.00247516700520802,0.00315142253395211,0.00397001089749644,9.42831556623763,0.351678026901837,8.68550134160845,24.3194759141465,0.0197818235015414,132.568820728643,1.50241867570524,0.29273971971151,23.9816529284265,2.21627710875273,1.68617284391556,2.49376822878092,0.289543670738867,5.99776139059359e-06,0.00104710898732389,0.0010770699222908,0.00317757019086828,0.00245711045015552,1,0.1061,ACG
0.554338447794533,-0.56419961335258,0.900998667317008,-1.07141755819484,0.944632854864173,0.591948839700594,0.472473647513614,0.739563252239728,0.685759477635203,0.878685122806635,0.769933748463684,0.56419961335258,0.591175450220432,9.45077930695717e-06,0.000437494061348385,0.00344399952430917,0.00452205079288786,0.00566649929322053,0.310196501190855,4.61829944541185e-05,0.000278986357510719,0.0630976294160101,4.37008296398567,0.0594304419419829,0.805704479476879,9.42875699834498e-06,0.000436130102790913,0.00342736204016429,0.00451494022792139,0.00566634962689467,9.73839160437841,0.450897233518894,9.16725489098655,24.3047985147393,0.0170499751083793,155.613458060795,1.49771945273101,0.34942884832512,24.316590862622,2.24241229124006,1.74827463698631,2.61764807768717,0.355574898151977,8.75029454942131e-06,0.00147759529223165,0.00148991888635541,0.00459447064256045,0.0035649238224357,1,0.1323,ACG
0.619599584628042,-0.57595092211409,0.96629515934853,-1.05246444888639,0.927791450206665,0.636691988213012,0.519833052579081,0.791458498027439,0.71902160410209,0.872648264876722,0.762088873629632,0.599917752603629,0.662432198611781,1.22550900234716e-05,0.000578926642829032,0.0044861084298533,0.0061044399507763,0.00762550001286279,0.325874979076695,6.47235945621772e-05,0.000372768299249985,0.0828907435213976,7.66095858616193,0.0559286923049418,0.918582003151816,1.22260767741921e-05,0.000577112719879089,0.00446439648537028,0.006094635426226,0.0076253600535625,9.98799342590829,0.561775027929506,9.6441868771318,24.2731726909801,0.0140233326331912,182.631042725683,1.49206587885462,0.412547691832148,24.6053065284874,2.26388786963274,1.79329134368248,2.69200953514469,0.411517117602872,1.19612412953588e-05,0.001959785387255,0.00193712214854619,0.00624420314775097,0.00486112369252836,1,0.1586,ACG
0.673611633965735,-0.583382428527666,1.01847494596019,-1.03622313161847,0.913972292951852,0.671990706682428,0.558185449781409,0.833708325641438,0.74482274481282,0.868549074627643,0.757812085023368,0.63098886317931,0.721699166371195,1.51976051421783e-05,0.000731612752742231,0.00558253802121194,0.0078761445959247,0.00980580989225271,0.337489645763922,8.62788075735662e-05,0.000475411257126983,0.10397368117249,13.3179196566444,0.0468077465744154,1.01320409907091,1.51610568333405e-05,0.000729309522778004,0.00555547484108041,0.00786324303446235,0.00980569830892622,10.2035677248345,0.684823055176509,10.1235595019124,24.2378583231881,0.0108881689846241,215.898166054031,1.48703583841624,0.481111510621072,24.863798530183,2.28224375222452,1.82705867604494,2.73358397075328,0.458548432703446,1.55763298723881e-05,0.00248140323491524,0.00240472893031319,0.008100352504355,0.00632608381335875,1,0.1848,ACG
0.719238455364473,-0.588246492589811,1.06134393603233,-1.02218130540626,0.902423750481986,0.700650144218858,0.590047167114264,0.86922507749146,0.765559978516837,0.865633304071928,0.755556642042792,0.656352084569856,0.772025084973626,1.82658487518839e-05,0.000894379981615386,0.00672173044731088,0.00983478506912355,0.012194634060073,0.346693068745661,0.000111000829587159,0.0005863589803375,0.126142984551111,23.644199941322,0.0340243570830786,1.09373028810205,1.82212293622761e-05,0.00089155129570261,0.0066890939307132,0.00981836745105034,0.0121945655333903,10.4000975639641,0.822020938170804,10.6158578347685,24.2060054810895,0.00781858403201599,259.383311065259,1.48300238854092,0.555427387496527,25.1050470837428,2.29866322706157,1.85390953457677,2.75454714499091,0.498615191049449,1.95946189433411e-05,0.00303858368550406,0.00288726944246417,0.0101638035753655,0.00796134063602424,1,0.2111,ACG
0.75808059496639,-0.591468403812287,1.09701761755788,-1.01002309043314,0.892699966949434,0.724246358022063,0.616815883612123,0.899556160342351,0.782528598963135,0.863497816355273,0.754501353161585,0.677341935654354,0.815108139041957,2.14217049296812e-05,0.00106454199802787,0.00788248182761055,0.0119578186760427,0.0147531817551682,0.354332225248521,0.000138796045136574,0.000703999467782722,0.148997577929297,44.1159744263342,0.0201727689934028,1.16255375610245,2.13685576060125e-05,0.0010611598585725,0.00784415204567244,0.0119374852480548,0.014753164044492,10.5828681602499,0.973734310777201,11.1238979406607,24.1817799608325,0.00502748896543561,319.012947501804,1.47998447916768,0.635131097283605,25.3346730116269,2.3137044974961,1.87631169137785,2.76239229470284,0.532870088088007,2.39758653446004e-05,0.00362228643695223,0.00337530737041019,0.0124151848274668,0.00975216354627301,1,0.2374,ACG
0.791385030328521,-0.593611476040993,1.12703222932384,-0.99945828047462,0.884448849232112,0.743911826527779,0.639526475306838,0.925793641008635,0.796617560865766,0.861893606704468,0.754165112414023,0.694919581339459,0.852274437668892,2.46315135929169e-05,0.00123950565350128,0.00904578828741512,0.014220243082428,0.0174397982311077,0.360916812540855,0.000169522065780491,0.000826717702763442,0.172164575733384,90.4852665756029,0.008169086535112,1.22166151466987,2.4569456936494e-05,0.00123555008796297,0.00900173739555565,0.0141956199479265,0.0174398297661216,10.7539457729531,1.13994954121646,11.6490507130779,24.1673182814182,0.00271153552698515,405.076421023152,1.47784808548366,0.719811808065484,25.5559458517325,2.32770660420205,1.89588514281325,2.76208032832769,0.562293284056874,2.86756405227308e-05,0.00422375636924285,0.00386052691490367,0.0148328895297098,0.0116817037543603,1,0.2636,ACG
0.820436441580966,-0.595043863373211,1.15279741996437,-0.990138587900318,0.877320074863904,0.76065133416414,0.659165846819385,0.948976749228256,0.808583167833848,0.860649724304519,0.754263137137234,0.709949447371622,0.884909966722737,2.7902884022309e-05,0.001418887515319,0.010208246327611,0.0166234620649009,0.0202444276763081,0.366824139601643,0.00020339283851719,0.000954406882685778,0.195572844906428,225.801791329023,0.000909071552893078,1.27322349925031,2.78315011810055e-05,0.00141433944363328,0.0101584623136924,0.0165941518004752,0.0202444961508051,10.9156766597189,1.32247337319565,12.1980497035757,24.1635261599662,0.00102244197817867,538.942517754748,1.47640461073536,0.810048568815452,25.7731545741518,2.34102421816192,1.91389785749175,2.7568025162227,0.587965590683409,3.37052949860838e-05,0.00484181496550213,0.00434123977653349,0.0174239587664275,0.013755780604415,1,0.2899,ACG
0.845891515235786,-0.595981841392522,1.17506288128998,-0.98189063011455,0.871128015042238,0.775009089309267,0.676250121363925,0.969612181254828,0.818832592718221,0.859670029035361,0.75462709601142,0.722895551391632,0.913711495678654,3.12100438606308e-05,0.00160048328331034,0.0113550705647388,0.0191434919516736,0.0231275298075561,0.37223521244401,0.000240273819035206,0.00108565085104003,0.218917823089194,900.766246353553,0.00140673139844526,1.31835448827532,3.11289779040498e-05,0.00159533057181935,0.0112996136146352,0.0191091225260677,0.0231276098955955,11.0676529740296,1.52115625657722,12.7712758844302,24.1708870360438,0.000117995506037418,765.773532415088,1.47549869261642,0.905461160241603,25.9871508264706,2.35376510549762,1.93103730430324,2.74864419106037,0.610444732794009,3.90241301995662e-05,0.00546900444074655,0.00481111015362706,0.020168632699184,0.0159586710290059,1,0.3162,ACG
0.868286558776459,-0.596572797366726,1.1944171342722,-0.974566860189349,0.865722854635839,0.787407131245563,0.691189617473893,0.988091048657964,0.827676443213684,0.858888310190962,0.755149690827657,0.734119306157063,0.939246416103823,3.45292044031328e-05,0.00178221916300582,0.0124734312200328,0.021754951176781,0.0260499657658282,0.377266281000422,0.000279985206658369,0.0012190602271974,0.241924757321321,52973.7360576221,0.0124028922217559,1.35798704571478,3.4438158973478e-05,0.00177645635988422,0.0124124247016836,0.0217151820882452,0.0260500181496949,11.2092773704921,1.73553576843713,13.3685326575525,24.1893711173053,0.000121449084592105,1200.15890910856,1.47498761787292,1.00558816742013,26.1982819017598,2.36599307864979,1.94777874488548,2.73902869437316,0.630197293074642,4.4588205813422e-05,0.00609827048433986,0.00526477509353681,0.0230453895452625,0.0182730244893488,1,0.3424,ACG
0.888276837795037,-0.596921735461302,1.21151041152754,-0.96797152453573,0.860931840872064,0.798292787584869,0.70445614596011,1.00490260531913,0.835438457328261,0.85825136883317,0.755769262527382,0.744011267583875,0.962226939061061,3.78766289891817e-05,0.0019642588035723,0.0135647857343594,0.0244630280464501,0.0290081617985393,0.382044989056061,0.000322805324954731,0.00135485522291911,0.264608322519665,2170.30836386607,0.0365285176014998,1.39327927742002,3.77752498747218e-05,0.00195787971145233,0.01349834565406,0.024417488276809,0.0290081317415169,11.341437459481,1.96757719140904,13.9964037251161,24.2189875884885,0.00113545009861603,2229.12085727626,1.47474730385423,1.1111216265766,26.4089535700572,2.37787717153827,1.96463911402746,2.72880043807143,0.647801487287576,5.04189484756898e-05,0.00673028389304911,0.00570275383909036,0.0260664986332923,0.0207085886539997,1,0.3687,ACG
0.906094459682085,-0.597095018735848,1.22660205975907,-0.962041953409421,0.856688169357081,0.807853993546261,0.716228359058481,1.02018802502187,0.842254882008385,0.857730872551244,0.756439625314406,0.752731081405393,0.982887949010156,4.12193977899309e-05,0.00214413989504947,0.0146151036008171,0.0272329535648072,0.031956058087003,0.386595033398029,0.00036838361952359,0.00149127876200287,0.286659496686692,503.627579498142,0.0758154451817228,1.42464832576716,4.11074246996564e-05,0.00213714650865773,0.0145434158675307,0.0271813270927007,0.0319558755845451,11.4629289213266,2.21578900623849,14.6520900369853,24.2592747660628,0.0032337926106201,5810.95600485559,1.47468183426549,1.22118351615824,26.618124453484,2.38938042788625,1.98177822385072,2.71864426678064,0.66346533046454,5.64521260705136e-05,0.0073565863330859,0.00611939927182104,0.0291998847200202,0.023239332218856,1,0.3949,ACG
0.922186630150554,-0.597142717518662,1.24011638023652,-0.956640305986285,0.852876624990733,0.816376772779856,0.726819722188186,1.03427740979461,0.848330638195601,0.857298740275543,0.757139190990102,0.760530770857556,1.00171840310819,4.45767609448106e-05,0.00232228113703153,0.015627792529953,0.0300721688895063,0.034894828101904,0.390992621469126,0.000417042386545456,0.00162871162146359,0.308130587954847,232.316765870399,0.132421067074557,1.45289324173369,4.44538658879753e-05,0.00231467392021323,0.0155510262857655,0.0300141048726149,0.0348944055229043,11.5745259878821,2.48229222523511,15.3425909822941,24.3102489068688,0.00649561513524999,47276.4117380676,1.4747115990035,1.33653658600936,26.8278012002016,2.40062959868103,1.999547676949,2.7088847128807,0.677586911994727,6.27148029115375e-05,0.00797871321834254,0.00651609775368095,0.0324608475432398,0.0258774126146636,1,0.4212,ACG
0.936735756221353,-0.597098769609068,1.25224035408892,-0.951714011012301,0.849447332287399,0.82399189182528,0.736363367472697,1.04728123878465,0.853759316023513,0.856939291430348,0.757848250130144,0.767523099527456,1.01890540684794,4.79306948068746e-05,0.00249715396401889,0.0165951496011401,0.032957065684226,0.0377942502534769,0.395249025285862,0.00046858659726718,0.00176603489219061,0.328839192194738,138.730516889478,0.207688613206861,1.47834711060386,4.77966010843375e-05,0.00248893855637415,0.0165135129150597,0.0328922480050363,0.0377934836697065,11.6756626493534,2.76635105027936,16.0675025508128,24.3714619068974,0.0109616912978998,52502.0194049377,1.47477394572805,1.45669099076045,27.0374912038773,2.41160910048129,2.01805544093938,2.69982092902467,0.690331374363872,6.91662801008498e-05,0.00859140164469004,0.00688988389487877,0.0358295270434922,0.0286065823673456,1,0.4475,ACG
0.949902752764607,-0.596988909425411,1.26313510312422,-0.947216301786689,0.846356934899007,0.830810734893847,0.744975016918684,1.0592943794169,0.858620377292734,0.856640113077587,0.758553072990439,0.773804479253992,1.03461279211907,5.12640441393048e-05,0.00266738782618386,0.017511026441642,0.0358639475733709,0.0406271340059212,0.399369203492242,0.00052277792955663,0.00190218734814819,0.348631653315305,94.8580602618542,0.302265693234863,1.50130566615876,5.11185289826543e-05,0.00265857465000673,0.0174247589997028,0.0357921000737942,0.0406259048058834,11.7660095522996,3.06691934880838,16.8259628222556,24.4423058937419,0.016640224575546,5287.54536472542,1.4748190438079,1.58108277916035,27.2466295964886,2.42230035500124,2.03736299160489,2.69164249113224,0.701844807935894,7.5763903255554e-05,0.00918988934158786,0.00723853723802154,0.039284923742015,0.03140961854902,1,0.4737,ACG
0.961960745315009,-0.596830673984025,1.27304734539692,-0.943060287646163,0.843537099008669,0.836995467808837,0.752840922696529,1.07052235389425,0.863029345151162,0.856388630614509,0.759252035745479,0.779519580469356,1.04914292010825,5.45984873459229e-05,0.00283365492463782,0.0183804287312213,0.0388031208223462,0.0434010513899437,0.40339919473945,0.000579999754799197,0.00203772117764898,0.367594848116447,70.2568936979987,0.417503922722538,1.52225840148332,5.4441249776533e-05,0.00282425206055788,0.0182897456089706,0.0387239266716053,0.0433992210540238,11.8463287163767,3.38638025687411,17.6259410728981,24.5230108519397,0.0235946714495044,1787.31163126163,1.47480862707943,1.7105815383805,27.4569948683002,2.43280163356455,2.05772775053963,2.68437661294071,0.71237061441244,8.25417921204001e-05,0.0097765778015099,0.00756412834940011,0.0428462939741229,0.034301985971004,1,0.5,ACG
